,0,1,2,3
467,0.0382766382576971,0.0270262548873269,0.25099578,183.0
468,0.1231339421805556,0.1239964938632993,0.29657477,95.0
469,0.0017619842272356,0.0005745382771978,0.39305902,30.0
470,0.0693488161111853,0.0702864806684815,0.05315821,103.0
471,0.0298385476977179,0.0276417317230479,0.39305902,392.0
472,0.0214562122478008,0.0206077778116301,0.39305902,70.0
473,0.0,0.0,0.39305902,43.0
474,0.0942156056671447,0.0971187997260506,0.39305902,45.0
475,0.0250419561685076,0.0295317261275302,0.39305902,49.0
476,0.030648656553593,0.0333267868297757,0.39305902,48.0
477,0.0896504912118755,0.0911474848358433,0.39305902,10.0
478,0.059859048699069,0.0556877221849118,0.22905093,58.0
479,0.0630114245495271,0.0648748281895915,0.2606513,332.0
480,0.1119991319217921,0.1076508010635003,0.39305902,67.0
481,0.0255121926966859,0.0242930040822372,0.39305902,66.0
482,0.1351200918939329,0.128678949626187,0.39305902,3.0
483,0.0713528183486315,0.057991070470294,0.24447763,33.0
484,0.0885626955471103,0.0313008705118651,0.06528687,45.0
485,0.0674049654711029,0.0656512295225004,0.016455231,26.0
486,0.0827175540403329,0.0795675483477039,-0.043459814,22.0
487,0.0760746053598983,0.0689934063082652,-0.0007460635,163.0
488,0.0876100306521019,0.0840554166185107,0.24243572,120.0
489,0.0713870648008117,0.0702826222879683,0.00020402705,196.0
490,0.1509802400179981,0.1804906678261803,0.048820335,39.0
491,0.0630551365095397,0.0631635666771413,0.0424688,198.0
492,0.0632583389254731,0.0614958045056123,0.0516277329999999,394.0
493,0.0612169266798539,0.0605559115944876,0.04142426,126.0
494,0.0237382947825925,0.0266668666935284,0.39305902,58.0
495,0.0,0.0,0.3160625999999999,60.0
496,0.218285725794275,0.311731430586303,0.39305902,81.0
497,0.0,0.0,0.17559253,370.0
498,0.1386210577904729,0.1217806154933204,0.08014122,516.0
499,0.0946264627771865,0.0866611731441498,-0.02229233,95.0
500,0.0896852422495826,0.0849498790854077,0.39305902,55.0
501,0.0308170433049114,0.0288631841335754,0.024976268,129.0
502,0.0,0.0,0.39305902,92.0
503,0.0,0.0,0.1008284,307.0
504,0.0258183128042125,0.0294439760051256,0.39305902,47.0
505,0.0515941350529268,0.0476889697074566,0.09585737,207.0
506,0.0759131451094753,0.0740852812062338,0.051291972,121.0
507,0.0629126046734116,0.0543485654213005,0.20584345,139.0
508,0.0848086666208483,0.082172715874797,-0.013476411,53.0
509,0.0446916392079448,0.0445528456562293,0.39305902,40.0
510,0.0,0.0,0.39305902,6.0
511,0.0,0.0,0.39305902,48.0
512,0.0650044992594478,0.0656824563986103,0.24243572,54.0
513,0.0970891845327697,0.0945916276994259,0.046876997,70.0
514,0.0,0.0,0.061172977,43.0
515,0.0043596126341915,0.0053037283810009,0.39305902,86.0
516,0.0299205924879117,0.0279861296433483,0.2877972,391.0
517,0.0328550998252399,0.0330410885796967,0.39305902,45.0
518,0.1759000514354347,0.2042434033034842,0.39305902,133.0
519,0.0358260185569094,0.040880418671744,0.39305902,95.0
520,0.0132325061498262,0.0135033174632731,0.17888615,55.0
521,0.1376258131815199,0.1355966561126192,0.39305902,56.0
522,0.0228512770671199,0.0217732116808817,0.39305902,76.0
523,0.0490865590195644,0.0475291703791912,0.39305902,78.0
524,0.139027342661718,0.1392325818246527,0.39305902,41.0
525,0.0995211908362763,0.1096604367256142,0.39305902,118.0
526,0.0703024082297049,0.0713183018505289,0.1861507999999999,58.0
527,0.0589765376239874,0.0454446732039676,0.39305902,321.0
528,0.1064292982957606,0.1063563957234684,0.39305902,7.0
529,0.0271597110794378,0.0299756565941242,0.39305902,79.0
530,0.0610223965753973,0.0615374408113971,0.39305902,297.0
531,0.0889237571543791,0.0783335032011455,0.39305902,80.0
532,0.0623212112100375,0.0552349511951123,0.39305902,156.0
533,0.0,0.0,0.39305902,55.0
534,0.01528974234331,0.0174963541014124,0.39305902,64.0
535,0.0520263853431332,0.0541928206788791,0.39305902,242.0
536,0.0,0.0,0.39305902,70.0
537,0.0523959921616993,0.0431836352120231,0.39305902,9.0
538,0.0640814191502475,0.0523839862650916,0.1874949,84.0
539,0.2250886326150963,0.2304870070751189,0.39305902,12.0
540,0.0130666647902637,0.0127957725544416,0.18769412,65.0
541,0.0254876956708588,0.0097403709061045,0.27074587,61.0
542,0.0273227160932954,0.0245932910677421,0.15159951,9.0
543,0.3157071170458819,0.3369827287146214,0.39305902,56.0
544,0.0359424434444495,0.0315871079621526,0.39305902,102.0
545,0.0058205010451042,0.0039429056954047,0.39305902,88.0
546,0.0388716650778956,0.0366742834508974,0.39305902,56.0
547,0.0637321857092447,0.052537163770533,0.122917235,43.0
548,0.0585475294675051,0.0588007476692776,0.39305902,87.0
549,0.0476886426733735,0.0272998244830343,0.09515607,245.0
550,0.0372285387926379,0.0447810025843769,0.39305902,549.0
551,0.0204603275751235,0.0216288152104574,0.39305902,41.0
552,0.0869396245010497,0.0805779246396229,0.39305902,59.0
553,0.0250861690423399,0.0136657661539604,0.39305902,71.0
554,0.041253716005299,0.0414193884475151,0.31069297,142.0
555,0.0781982655748229,0.0708540255803828,0.10180701,47.0
556,0.0811398929322369,0.0934865675093749,0.16668063,57.0
557,0.0,0.0,0.39305902,129.0
558,0.0495493600050282,0.0525654754644162,0.030468553,231.0
559,0.0812761274142367,0.084211552973631,0.39305902,62.0
560,0.0384594464763521,0.0432909636736274,0.39305902,59.0
561,0.024796400998913,0.0258533571839867,0.39305902,45.0
562,0.0274148607917305,0.0271150428786343,0.39305902,45.0
563,0.032137535743964,0.0063211697687051,0.25715828,155.0
564,0.0291038200388815,0.0231066087884142,0.19521077,391.0
565,0.0858143156118822,0.0828938602855295,0.39305902,16.0
566,0.0257892603461525,0.0234234711735079,0.008005087,75.0
567,0.0953844926601534,0.0776136663819884,0.2350838999999999,100.0
568,0.0448927273740994,0.0447554891665247,0.39305902,42.0
569,0.0888791544775953,0.0860484291107642,0.24255161,52.0
570,0.0227888907964548,0.0105597051294969,0.39305902,7.0
571,0.044422061132658,0.0372764236689778,0.085114494,182.0
572,0.0552817782254364,0.0419319356756939,0.18532011,85.0
573,0.0543965923796942,0.0500062690740022,0.1975111,40.0
574,0.0143239895087044,0.0140957068360543,0.23945263,44.0
575,0.0256454174038829,0.0220460980441915,0.39305902,56.0
576,0.0158989576473061,0.0152977825911795,0.39305902,94.0
577,0.0,0.0,0.39305902,66.0
578,0.0395423441489595,0.035675530332036,0.39305902,78.0
579,0.0375811961942006,0.0388807716296084,0.19376302,97.0
580,0.021102562283084,0.0247060534878387,0.23234011,30.0
581,0.0619214398164899,0.0646682409371313,0.39305902,94.0
582,0.0169562200405936,0.0173278418007509,-0.05584762,134.0
583,0.0065657191291582,0.0065936077153039,0.011500548,114.0
584,0.0052206208187731,0.0054674403029017,0.08585185,15.0
585,0.0138240152131898,0.0160284505699871,0.24737819,55.0
586,0.085403052476416,0.0787308099919795,0.39305902,50.0
587,0.0135516603127813,0.0141557037896228,0.39305902,59.0
588,0.0833590646752155,0.0726319403445434,0.39305902,59.0
589,0.0470710893589937,0.0391962458548858,0.075300254,152.0
590,0.0356726591763905,0.0454385417357753,0.39305902,40.0
591,0.0459006574710082,0.0370016830431643,0.32082492,56.0
592,0.061990008424148,0.0590209701002493,0.10678074,83.0
593,0.0613759789251932,0.05977289537792,0.061299313,74.0
594,0.0966881149222423,0.0976845186035164,0.15456517,250.0
595,0.0932068053473556,0.0947122730148515,0.2428067,67.0
596,0.0567395878918957,0.0572963313272386,0.39305902,43.0
597,0.0188998802261385,0.013483099379938,0.21346518,65.0
598,0.0775515533947897,0.0793594981393451,0.39305902,32.0
599,0.0177617587162815,0.0184611819338146,0.114726394,157.0
600,0.0884597961654733,0.0838783186068737,0.39305902,85.0
601,0.3560974287903877,0.346330083222298,0.16711327,75.0
602,0.0296270568159171,0.0265566225972035,0.39305902,77.0
603,0.0652984834842234,0.0641879600223306,-0.020121407,28.0
604,0.0,0.0,0.021745622,120.0
605,0.0756192952346034,0.0759560973516366,0.048165213,60.0
606,0.0162038565333304,0.0164615237099748,0.39305902,28.0
607,0.0354089236899833,0.0332061846250109,0.07720123,24.0
608,0.0327724440748107,0.0307397139467546,0.39305902,73.0
609,0.0660253628224168,0.0666526847785907,0.39305902,16.0
610,0.4265090720392229,0.4252312134715447,0.39305902,258.0
611,0.0633997937029087,0.0632825588529186,0.39305902,125.0
612,0.0966891494856308,0.1010294457998938,0.39305902,61.0
613,0.0547131733090436,0.0587416730984231,0.39305902,16.0
614,0.1032332745964534,0.1174716573387197,0.39305902,65.0
615,0.042646075869617,0.0393861291560269,0.39305902,49.0
616,0.0604143806174585,0.0547096844960244,0.22458732,101.0
617,0.0093110101200297,0.0084285036834435,0.07472735,115.0
618,0.1041677917237932,0.104158539683779,0.39305902,190.0
619,0.0528184073678877,0.0584277875639442,0.27096993,152.0
620,0.0059897481594855,0.0066559012778457,0.39305902,250.0
621,0.0447865958401164,0.0468026182704071,0.39305902,56.0
622,0.0022372556836927,0.0022413341777132,0.39305902,56.0
623,0.0582858618252776,0.0583655599574868,0.016227078,330.0
624,0.0756500677470068,0.0744386358830103,-0.021030739,76.0
625,0.1011096123604483,0.1021388977600135,0.39305902,28.0
626,0.0084288440379154,0.0094759464452829,0.18712106,41.0
627,0.0029454792942173,0.0049717218752844,0.23787177,32.0
628,0.0905547074111979,0.0885579587229132,0.39305902,260.0
629,0.0591745890848932,0.0590783574405098,0.39305902,9.0
630,0.1644341326685258,0.1608276947501864,0.39305902,16.0
631,0.0468745597785599,0.0475012830434519,0.39305902,38.0
632,0.0199543416260065,0.0216277038387672,0.2168732,52.0
633,0.0135534627408647,0.0129036292403866,0.39305902,93.0
634,0.0455336808832198,0.046668027332619,0.39305902,44.0
635,0.149265212204831,0.142276622816137,0.39305902,47.0
636,0.1054725582675897,0.1252509748781294,0.39305902,142.0
637,0.0236181633328031,0.0184677523363584,0.10824757,209.0
638,0.0546749598196435,0.0529496193085665,0.39305902,55.0
639,0.0607654258303009,0.0620265243298605,0.39305902,54.0
640,0.0475001253380734,0.0492786757714056,0.39305902,78.0
641,0.0182975858707776,0.0179807684917907,0.2877972,58.0
642,0.0242246860549528,0.0222692876199854,0.13832322,390.0
643,0.1051461893593555,0.0958854107589394,0.39305902,155.0
644,0.0600377906665004,0.0607444806615168,0.39305902,52.0
645,0.0535290093025279,0.0518361625818786,0.39305902,72.0
646,0.0838761678214068,0.085522965881477,0.39305902,65.0
647,0.0792790804182773,0.076009409835095,0.39305902,18.0
648,0.0,0.0,0.32082492,60.0
649,0.0614615216770332,0.0568574592716582,0.39305902,56.0
650,0.0589724553959122,0.0538587240386507,0.39305902,49.0
651,0.0440371189398129,0.0415397544400012,0.39305902,173.0
652,0.1260660212845586,0.1412468352256971,0.39305902,61.0
653,0.1812175600659898,0.186219518287556,0.051997952,139.0
654,0.1013271960680104,0.0999010529250472,0.39305902,59.0
655,0.075961608215747,0.0774170445474756,0.29579476,27.0
656,0.0929948060376818,0.0903031133160257,0.39305902,109.0
657,0.166094145640167,0.1511512983678291,0.39305902,78.0
658,0.0991292567890476,0.1000789138916051,0.39305902,63.0
659,0.0809046136951715,0.0765808275084493,0.2877972,5.0
660,0.0385588616661803,0.0383077516794123,0.39305902,11.0
661,0.0327629152120032,0.032252562723867,0.31070563,94.0
662,0.1395390972459801,0.1405203824546858,0.39305902,50.0
663,0.0430907389741656,0.0433342573406118,0.39305902,84.0
664,0.0517845496989332,0.0516932272627922,0.39305902,312.0
665,0.0787500739308976,0.0674871676955178,0.39305902,34.0
666,0.2139311728448753,0.2031651231043536,0.39305902,74.0
667,0.0298657382694546,0.0305878219760678,0.39305902,84.0
668,0.0471225162323353,0.0367889898524816,0.21054448,108.0
669,0.0522306675726591,0.0562335505205211,0.39305902,109.0
670,0.0676771635381882,0.0664417740086139,0.39305902,45.0
671,0.0009631718325623,0.0010434072572562,0.39305902,62.0
672,0.0564443120239619,0.0547918783720453,0.39305902,100.0
673,0.0826365731301699,0.0816700442098298,0.39305902,63.0
674,0.074085226189901,0.0746399160699935,0.39305902,60.0
675,0.0790429426024452,0.0699350030951287,0.39305902,52.0
676,0.1166420668035026,0.1184360946577599,0.39305902,29.0
677,0.0478622953131432,0.0511980520113102,0.39305902,58.0
678,0.0514350747791398,0.0476737263144427,0.39305902,84.0
679,0.0236299686646373,0.0254401020167008,0.39305902,41.0
680,0.0491385782514163,0.0440941391332681,0.39305902,101.0
681,0.6264971166379374,0.3438363601670858,0.39305902,43.0
682,0.0904983012782482,0.0790115282396695,0.27096993,50.0
683,0.0333222879386979,0.0329293625395893,0.39305902,83.0
684,0.0191386623614917,0.0174505590055838,0.39305902,108.0
685,0.0568917830653707,0.0510115753654925,0.39305902,49.0
686,0.0694650037331803,0.0665487624550227,0.39305902,88.0
687,0.0,0.0,0.39305902,134.0
688,0.0148759974789559,0.0202596402799039,0.39305902,87.0
689,0.0509845130815208,0.0536549160547069,0.39305902,28.0
690,0.1946500759791889,0.21023979201698,0.069214,114.0
691,0.0317414852054758,0.020921826931942,0.39305902,104.0
692,0.0243287414831574,0.0235911863115576,0.15187898,84.0
693,0.0666508575311393,0.056734342834995,0.39305902,175.0
694,0.3491030562999601,0.3596014209900472,0.39305902,57.0
695,0.0881201422875141,0.0745611488614741,0.39305902,69.0
696,0.0477037623140433,0.0532727142717422,0.1887942,142.0
697,0.0278932646152047,0.021850352000679,0.39305902,34.0
698,0.0355621583923781,0.0402740056407784,0.39305902,53.0
699,0.1407439252904024,0.1444148045430235,0.39305902,47.0
700,0.0367529013530279,0.0380132845249769,0.18712106,79.0
701,0.0453103111299317,0.0444014652645301,0.39305902,78.0
702,0.0045823694404693,0.0039292556531931,0.39305902,111.0
703,0.0396052300867946,0.0394076983294651,0.21221744,101.0
704,0.0165603034424864,0.0155481818547861,0.39305902,126.0
705,0.0074670916006622,0.0,0.39305902,71.0
706,0.0876360648709625,0.0882910840796106,0.39305902,50.0
707,0.0150229268124669,0.0137542640996444,0.39305902,40.0
708,0.0137137815839617,0.0121483623533478,0.39305902,50.0
709,0.0402214401252636,0.0460819942727726,0.39305902,22.0
710,0.0583855320653486,0.0575586877966816,0.39305902,135.0
711,0.0618415708899442,0.0588636834770386,0.08774221,64.0
712,0.0318301126999365,0.02839317906046,0.39305902,20.0
713,0.2591682204373167,0.2692022539434102,0.39305902,117.0
714,0.070140055240147,0.0606240886604062,0.39305902,67.0
715,0.0261697594172257,0.0198087989813817,0.25129884,64.0
716,0.0157644257161007,0.0145697053455336,0.39305902,350.0
717,0.0604672263601807,0.0635381709033562,0.114726394,155.0
718,0.0948164039023444,0.0929017686989479,0.39305902,36.0
719,0.144143867223935,0.1412850086013294,0.39305902,56.0
720,0.0329458904251195,0.0328036630710703,0.22221237,160.0
721,0.0851618275194978,0.0837241129636746,0.39305902,40.0
722,0.0271777208411685,0.027625402700628,0.06300913,652.0
723,0.1821831108621524,0.1910123676226836,0.39305902,115.0
724,0.0639976064661193,0.0660223204644649,0.39305902,13.0
725,0.0334200322705594,0.0347223917194568,0.18712106,288.0
726,0.0739081023632609,0.0740069127623922,0.034182176,62.0
727,0.0835649277570221,0.0886850887681953,0.39305902,68.0
728,0.0677585912872439,0.0690771262426437,0.39305902,20.0
729,0.4362514512484247,0.4433098960369741,0.39305902,82.0
730,0.0494041852203685,0.0399414658059584,0.199739,145.0
731,0.0099224918289103,0.0103832266517028,0.39305902,12.0
732,0.0796293055847908,0.078688852210284,0.39305902,90.0
733,0.290875880723286,0.3036261865476564,0.0032516234,242.0
734,0.1970690710538941,0.2055303413209603,0.39305902,25.0
735,0.0637230604769397,0.0632218489498305,0.39305902,61.0
736,0.0797990867359542,0.0835102708850252,0.31006727,75.0
737,0.0911366832681797,0.0887853714656933,0.39305902,48.0
738,0.1253650465343195,0.1251675748129649,0.39305902,51.0
739,0.0503656079943244,0.0507107854180612,0.39305902,107.0
740,0.0662314501336675,0.0654082598460637,0.10180701,9.0
741,0.035235807953744,0.0344328380895311,0.39305902,245.0
742,0.0489998455567692,0.0501688587443874,0.39305902,70.0
743,0.0485975382226245,0.0463998038277369,0.39305902,45.0
744,0.054086723805672,0.0556049623165226,0.39305902,7.0
745,0.3590029497377032,0.3111045448019893,0.39305902,48.0
746,0.0619853350669016,0.0561261179124029,0.39305902,52.0
747,0.0780221194664478,0.0812757562291106,0.26199263,90.0
748,0.0721229962649924,0.0747584447879501,0.39305902,4.0
749,0.0577127458147387,0.0537871512896107,0.39305902,224.0
750,0.0284986297988833,0.0313462895404457,0.31006727,239.0
751,0.0519981019475341,0.0579284118958667,0.39305902,137.0
752,0.0480572570844274,0.0500295853943353,0.16673093,49.0
753,0.0203293465650434,0.019206800730933,0.39305902,28.0
754,0.1333218347889458,0.0532896786620217,0.39305902,60.0
755,0.086532284519208,0.0810694021538969,0.39305902,58.0
756,0.0941074965435864,0.0902598081211909,0.39305902,110.0
757,0.0328200502996439,0.0326442070112174,0.39305902,57.0
758,0.1920746013658417,0.1860672784654923,0.29657477,54.0
759,0.0718162769235663,0.0755012488995097,0.31006727,43.0
760,0.0668681784287463,0.0630851797146922,0.39305902,34.0
761,0.0636296599709652,0.0598237533199255,0.39305902,48.0
762,0.0155165431390931,0.0150172260959454,0.39305902,514.0
763,0.0571202314192122,0.0576531491605962,0.39305902,67.0
764,0.0231852933799194,0.0211842270520676,0.15456517,134.0
765,0.0708299833190198,0.066036121382517,0.20210743,50.0
766,0.0580162636833911,0.0609352643722649,0.39305902,42.0
767,0.0897970079973575,0.08642446552609,0.22745791,232.0
768,0.0878452025711658,0.0776019163580743,0.39305902,38.0
769,0.0145721601591145,0.0148403260944219,0.23945263,62.0
770,0.0874550501368746,0.0916268623415991,0.39305902,238.0
771,0.0106934386380105,0.0123338493370296,0.39305902,73.0
772,0.0733078462583975,0.0738415696235196,0.39305902,41.0
773,0.0615349045688425,0.0618028008640204,0.22905093,34.0
774,0.0398888955150715,0.0425797727117037,0.39305902,14.0
775,0.0475482995993721,0.0439374268923534,0.18779866,188.0
776,0.0323212310750822,0.0290622957567302,0.39305902,23.0
777,0.0672023656216076,0.0631806661028722,0.39305902,91.0
778,0.023236440418362,0.0229523391153523,0.21546161,29.0
779,0.1088358195476238,0.084980699462317,0.39305902,4.0
780,0.022120737666554,0.0181581364772276,0.39305902,237.0
781,0.2003192762661045,0.2141610800955132,0.39305902,12.0
782,0.0466839593126327,0.0401443045578955,0.39305902,32.0
783,0.0613151478924652,0.044369171466757,0.1001123999999999,83.0
784,0.0504386945833916,0.0507935675298446,0.24499105,313.0
785,0.0559865677061829,0.0571926471362649,0.39305902,108.0
786,0.0806175642456199,0.0848884039891392,0.18779866,98.0
787,0.1848943097813722,0.1941888000890688,0.39305902,21.0
788,0.0577007784843423,0.0542475809639858,0.39305902,173.0
789,0.1140236660604699,0.0965239607743346,0.39305902,19.0
790,0.0266233155534154,0.0174224840243572,0.39305902,74.0
791,0.0838571683510935,0.0652528882067024,0.39305902,25.0
792,0.0759668280748561,0.0785808700587728,0.39305902,74.0
793,0.0474804289683046,0.0511305681957138,0.39305902,72.0
794,0.0531195462965991,0.0491052314911571,0.39305902,55.0
795,0.1496221638692588,0.1389630912704126,0.0154769495,106.0
796,0.0646689441924544,0.0646875771411325,-0.039441667,769.0
797,0.0879578097624209,0.0850080737887172,0.050796017,444.0
798,0.0859321451100208,0.0817027437313343,0.10241428,32.0
799,0.0793845816357302,0.0754049131414248,0.0377287829999999,16.0
800,0.0681938823565667,0.0659240465401267,-0.056415714,107.0
801,0.0331595887801007,0.0414167361914049,0.05274345,2.0
802,0.0677378406609212,0.0464425342053239,0.001263215,35.0
803,0.0494721424328316,0.0492191542214109,-0.05833337,47.0
804,0.0,0.0,-0.028847247,41.0
805,0.0738855274119188,0.0707153251824246,0.052631628,97.0
806,0.0812103185077232,0.0731298836824285,-0.057164967,116.0
807,0.0751179381439367,0.072847762603365,0.0545717,75.0
808,0.0843069325246375,0.0786157210904719,0.11195791,98.0
809,0.0606162791447268,0.0603515729099683,-0.02026454,385.0
810,0.2409407168152181,0.2374486108840661,0.0432616959999999,241.0
811,0.0834713394466278,0.0798227312498627,0.39305902,22.0
812,0.0893080349580588,0.086482212311969,0.021406485,57.0
813,0.0702355817578785,0.0752614535747178,0.0102534669999999,53.0
814,0.054849198935761,0.0553587794876318,0.31069297,55.0
815,0.0483547224820041,0.0451300853764709,0.39305902,138.0
816,0.0744879506029476,0.0771973397675691,0.39305902,33.0
817,0.0774433275439466,0.0777698154649096,0.29742998,51.0
818,0.0269896795202146,0.0266424394672046,0.114726394,39.0
819,0.0705000531573756,0.074139884268982,0.39305902,57.0
820,0.3211701454089521,0.3722234297007989,0.39305902,64.0
821,0.0087347472869964,0.007450428120979,0.39305902,86.0
822,0.0953225936059571,0.0934837852698629,0.31069297,52.0
823,0.0656350829717581,0.0667760191418219,0.057535775,90.0
824,0.0654722861975111,0.0675911063875056,0.019000396,160.0
825,0.0659158817702764,0.0675831120111736,0.0034044073,123.0
826,0.0674009788046229,0.0724378883124875,0.16668063,124.0
827,0.1516850116095467,0.1628533050414699,0.39305902,507.0
828,0.0669799733672571,0.0689119407199745,-0.028988115,52.0
829,0.0630659640667876,0.0643969913962927,-0.015868798,213.0
830,0.0672120178012585,0.0744280305638982,-0.0515906359999999,90.0
831,0.0335134781361808,0.0364479346619242,0.39305902,69.0
832,0.0704570349618464,0.0693181689872067,-0.013994284,176.0
833,0.0299488924015447,0.0338418283099669,-0.063513316,77.0
834,0.01574554287305,0.0178413463189772,0.003231153,151.0
835,0.0427897745125376,0.0460810626806929,0.04609696,44.0
836,0.0330148826158445,0.0352774161908993,0.39305902,67.0
837,0.045816652095128,0.0479202855990768,0.39305902,54.0
838,0.0880045499698699,0.0862978910878076,0.39305902,33.0
839,0.0293950564169693,0.032136156568497,0.07320029,89.0
840,0.0552835975013759,0.0519849927424232,0.39305902,27.0
841,0.0583851328588572,0.0527392038515874,0.24489243,13.0
842,0.0584946196420833,0.055067294944761,0.39305902,27.0
843,0.0852077987793414,0.085448176321731,0.39305902,95.0
844,0.0646659104550847,0.0604228117160633,0.39305902,42.0
845,0.3585339823386131,0.3754203143155529,0.24475484,304.0
846,0.0194656992132083,0.029455637532673,-0.04125835,126.0
847,0.0397469085444032,0.0309591200518048,0.05240934,54.0
848,0.0770069400124329,0.0725525183327912,-0.0115093989999999,209.0
849,0.0383533585887945,0.0419660905452444,0.05077533,105.0
850,0.0416779331956973,0.0469071889372089,-0.0081417225,154.0
851,0.0140792771478358,0.0156979532095289,0.076086566,85.0
852,0.1659514052187926,0.154230344947627,-0.054858778,12.0
853,0.1659726829738239,0.1542718796960135,0.12493536,10.0
854,0.2443284340168305,0.238528689996842,0.06662513,12.0
855,0.1047896864580509,0.1098142154819352,0.31006727,37.0
856,0.0823622942592499,0.0841661779928381,0.39305902,4.0
857,0.1240821911322305,0.116728679173988,0.16711327,198.0
858,0.178624356671836,0.167542786518684,-0.037026618,13.0
859,0.1728702464460774,0.1645178579198382,0.08298276,13.0
860,0.2563294531653,0.2553954214742813,0.15698367,56.0
861,0.1640940434036832,0.1604627403909703,-0.0051707113,6.0
862,0.1906777087875086,0.1896973191590425,0.19928403,15.0
863,0.0504190494064451,0.0362466065961673,0.39305902,74.0
864,0.0113753190717143,0.014220354939563,0.39305902,35.0
865,0.0389553638035312,0.0372613394758582,0.39305902,109.0
866,0.0644771502205031,0.0643999436107698,0.2619864,220.0
867,0.0181570874390409,0.0187744241163035,0.39305902,112.0
868,0.0046635801571166,0.0048909242756938,0.39305902,68.0
869,0.0241472255891957,0.0105248544028588,0.39305902,95.0
870,0.2487533269054205,0.2444106557271714,0.061095178,56.0
871,0.2473064146577563,0.2402488837661829,0.04518097,289.0
872,0.2119364045464999,0.208341991082667,-0.04586242,717.0
873,0.1909087104010021,0.1934198211390631,0.06137538,46.0
874,0.1900122153970161,0.1871158485671576,-0.007215421,358.0
875,0.1709481376497117,0.16584435244549,-0.050721087,358.0
876,0.2456706881388367,0.2355394833391155,0.0065056854,56.0
877,0.2030670502670138,0.1994039413399718,0.020622559,140.0
878,0.2744844904440283,0.26901120195044,-0.02071532,356.0
879,0.2085551431438947,0.1971282137371462,-0.03536173,51.0
880,0.2193137970493622,0.2131898402365292,-0.04996028,33.0
881,0.2451941008581476,0.2402630529293829,0.03927623,319.0
882,0.1046137959840928,0.1047440697431022,-0.013300005,57.0
883,0.2778787207891354,0.2757920042302699,-0.008005647,3.0
884,0.2325111086685196,0.2319358832095941,0.03772437,146.0
885,0.1806398597618645,0.1758469837294142,0.048633635,18.0
886,0.1523416815471661,0.1468460265881808,-0.0008556866,504.0
887,0.1627135017978716,0.1599728946955909,0.011320233,123.0
888,0.0658746479716782,0.0666921112304183,-0.044700097,49.0
889,0.0744019291046853,0.0728985668191732,-0.03048852,51.0
890,0.1068018015881178,0.1069898745952566,0.0457667259999999,138.0
891,0.0636381962109565,0.0627032467013234,0.010257035,29.0
892,0.083772515254086,0.0778111659715963,-0.0018438635999999,90.0
893,0.1351494889290621,0.1378424275838496,0.02650275,126.0
894,0.1230093299450184,0.1160872079489344,0.15815803,163.0
895,0.0642772129140885,0.0644359509457964,-0.020455316,137.0
896,0.0116056604140655,0.0076139647247709,0.39305902,168.0
897,0.0160746518421657,0.0176247285214247,0.23471543,240.0
898,0.1446345141476588,0.1624210573634951,0.39305902,17.0
899,0.4209680297265945,0.3967028854796862,0.39305902,254.0
900,0.0874219930100586,0.0859021288199909,0.39305902,59.0
901,0.0196158499176451,0.0209239218563698,0.39305902,168.0
902,0.0258086356464988,0.021981561197578,0.39305902,10.0
903,0.4425080910988122,0.4540309388186695,0.23560894,168.0
904,0.0126168599629618,0.0142085014617834,0.18500438,107.0
905,0.0078040976326225,0.0060477136690442,0.39305902,19.0
906,0.0,0.0,0.39305902,168.0
907,0.0554825061801787,0.056268335380157,0.39305902,234.0
908,0.0917742730667689,0.08586121311763,0.39305902,141.0
909,0.4611558036540549,0.5327079587322967,0.39305902,146.0
910,0.082699348664232,0.0836955669057779,0.39305902,69.0
911,0.0617544845301061,0.0579039234551539,0.39305902,78.0
912,0.0572126856294464,0.0573013705609652,0.39305902,80.0
913,0.0526084425648959,0.0543349666491414,0.39305902,211.0
914,0.0282046563869096,0.0281975428456147,0.39305902,72.0
915,0.092937969857316,0.0935157338933954,0.39305902,168.0
916,0.0781449828112396,0.0766659081764092,0.39305902,215.0
917,0.1518225617191684,0.1541655491884752,0.057895217,168.0
918,0.0350816584678557,0.0364634561254281,0.39305902,58.0
919,0.274200152936124,0.2694829694934023,0.39305902,239.0
920,0.0837172668098044,0.0772872928644619,0.25099578,165.0
921,0.1642962993749359,0.1568372492006769,0.24243572,169.0
922,0.0877344532475631,0.0803110710314454,0.19801208,130.0
923,0.0797903545624427,0.073700594083063,0.05794011,149.0
924,0.0714520333741289,0.0666943405992583,0.39305902,215.0
925,0.0857835067994416,0.0847017005132676,0.39305902,0.0
926,0.2000082479975437,0.2055124749819434,0.22941947,124.0
927,0.0908384064911774,0.0919588429928049,0.24737819,38.0
928,0.1063837120661706,0.1065618904215627,0.39305902,330.0
929,0.0188340311997983,0.0173776110135409,0.36783686,215.0
930,0.0796353246843088,0.0848248241533546,0.39305902,80.0
931,0.0788315584798614,0.0766426172877837,0.39305902,76.0
932,0.3038194723731422,0.3505003021230689,0.39305902,168.0
933,0.2290235486879443,0.225911584598746,0.39305902,0.0
934,0.1442161923264832,0.1490800908134884,0.39305902,168.0
935,0.0377736099593201,0.0375530766512125,0.39305902,38.0
936,0.0648217156210215,0.0644245628727156,-0.0073335767,71.0
937,0.0223458956968836,0.0210322380556831,0.20969202,95.0
938,0.0282123816591757,0.022456592024761,0.007910542,7.0
