,0,1,2,3
875,0.0680772024789403,0.0587106826736089,0.040814072,358.0
876,0.0447946278489063,0.037826587032364,-0.0032469602,56.0
877,0.0534909425144418,0.0456609309575576,0.0068754023,140.0
878,0.0624571803612104,0.0579057823079578,0.055184342,356.0
879,0.0517738559180746,0.0441758627116376,-0.038265377,51.0
880,0.0742116477728089,0.058437132102451,0.0021530576,33.0
881,0.0732532448810326,0.0578470993652043,0.0039723446,319.0
882,0.0677058880253985,0.064730205402078,-0.059906833,57.0
883,0.0366521070595158,0.0326994425109747,-0.059184678,3.0
884,0.031902384524489,0.0276419802576721,0.0516483259999999,146.0
885,0.0608030942768907,0.0518039972107319,0.04117863,18.0
886,0.1005801071014927,0.0837430794810526,0.0520678,504.0
887,0.0585108551961623,0.052981870295043,-0.048125997,123.0
888,0.058702375755482,0.0587373872080911,-0.008458608,49.0
889,0.0887145809994153,0.0860617285916705,-0.01513437,51.0
890,0.0815520061405456,0.0719412211676608,-0.20363867,138.0
891,0.0626036543876575,0.0631307846936516,0.0021411122,29.0
892,0.0680443576629394,0.0624045426948214,0.0244926029999999,90.0
893,0.0805803609183921,0.0794886790150597,0.04327243,126.0
894,0.0421116877025051,0.0401861392830246,-0.108251005,163.0
895,0.0627436183622919,0.0646853233888898,-0.03915675,137.0
896,0.0764609263713634,0.0830209467306101,-0.7948970999999999,168.0
897,0.0438515200122628,0.046365958210954,-0.45836714,240.0
898,0.0371587782846106,0.0291079913137188,-0.7948970999999999,17.0
899,0.018946326236696,0.0180123521291569,-0.7948970999999999,254.0
900,0.0430517740059912,0.0474365777435552,-0.7948970999999999,59.0
901,0.0891571924329876,0.0917119801436985,-0.7948970999999999,168.0
902,0.0916173287065087,0.1007755313712785,-0.7948970999999999,10.0
903,0.0259776065945036,0.0270954182087171,-0.41275108,168.0
904,0.0532622296616709,0.0578429006407677,-0.4387213,107.0
905,0.3018917486786953,0.2674065783092546,-0.7948970999999999,19.0
906,0.0433569381041176,0.0415453026148847,-0.7948970999999999,168.0
907,0.0106733981376865,0.0096659219753369,-0.7948970999999999,234.0
908,0.0448440770483408,0.0442640132502402,-0.7948970999999999,141.0
909,0.0326339539775248,0.0385782362590803,-0.7948970999999999,146.0
910,0.0553743587489291,0.0520096300580703,-0.7948970999999999,69.0
911,0.0619252675553631,0.0619327618354233,-0.7948970999999999,78.0
912,0.0773735351762591,0.084869823290788,-0.7948970999999999,80.0
913,0.0797615007967784,0.0828931438540887,-0.7948970999999999,211.0
914,0.0323668784334989,0.0359292332051952,-0.7948970999999999,72.0
915,0.0731453501909719,0.0707178127814995,-0.7948970999999999,168.0
916,0.0960941842494452,0.0948880498986354,-0.7948970999999999,215.0
917,0.0590811254294488,0.0587713362454864,-0.1286923,168.0
918,0.0233717047422839,0.0256791052826467,-0.7948970999999999,58.0
919,0.0515625306839045,0.0638711320160925,-0.7948970999999999,239.0
920,0.063108319620354,0.0629369993788057,-0.4612017,165.0
921,0.0456443606209904,0.0427037324999132,-0.43933532,169.0
922,0.0571382728606041,0.0535927057405832,-0.43878323,130.0
923,0.0482229368822069,0.0438830800432949,-0.30002296,149.0
924,0.0351100321736705,0.0351780976128552,-0.7948970999999999,215.0
925,0.0540254261770041,0.0535347784393661,-0.7948970999999999,0.0
926,0.0292241850165572,0.0289578570237336,-0.4955505999999999,124.0
927,0.0465864831412444,0.0452745048345432,-0.45615166,38.0
928,0.0699712464342603,0.0686839145456245,-0.7948970999999999,330.0
929,0.0722448089163975,0.0705563832158686,-0.29521376,215.0
930,0.0152313606739067,0.0156455070291686,-0.7948970999999999,80.0
931,0.0682222852697424,0.0680117555362198,-0.7948970999999999,76.0
932,0.056455235671028,0.0708660594216264,-0.7948970999999999,168.0
933,0.0261086439526825,0.0254266664837845,-0.7948970999999999,0.0
934,0.044520480885725,0.0372695094734477,-0.7948970999999999,168.0
935,0.024403853141548,0.0240009013096779,-0.7948970999999999,38.0
936,0.0583590629450578,0.0561302536700933,-0.12282804,71.0
937,0.0680009818822513,0.0720478035108902,-0.4012072,95.0
938,0.0441867752128118,0.0421206613981468,-0.008951932,7.0
939,0.0501529229340562,0.0461705679697304,-0.014367608,117.0
940,0.009557823546542,0.0098263606353593,-0.0495508459999999,103.0
941,0.2082228035353646,0.2069014980720116,-0.7948970999999999,19.0
942,0.0518789138126421,0.0509081924073978,-0.48069194,43.0
943,0.0620811898987339,0.0623584191349856,-0.20960227,47.0
944,0.054279347114535,0.0511617860085833,-0.7948970999999999,45.0
945,0.0750187968338458,0.0767217634519174,-0.7948970999999999,65.0
946,0.0358937392591426,0.0280923522227026,-0.7948970999999999,37.0
947,0.0,0.0,-0.2958629,164.0
948,0.0254095544671936,0.0259510370363662,-0.7948970999999999,155.0
949,0.0662481706934056,0.0661710802596345,-0.7948970999999999,47.0
950,0.0531331879232825,0.0513637364656176,-0.189138,203.0
951,0.0357740744059356,0.0324382048580462,-0.5588074000000001,116.0
952,0.0539729901546992,0.0536856145770708,-0.7948970999999999,49.0
953,0.0785245982880055,0.078575188285219,-0.48411727,56.0
954,0.0514788425776666,0.0516707830714591,-0.7948970999999999,30.0
955,0.0157364792179104,0.0177163366673984,-0.7948970999999999,43.0
956,0.0017346074574389,0.0014082129438473,-0.7948970999999999,97.0
957,0.0262008770451681,0.0268373487075951,-0.7948970999999999,173.0
958,0.0013435590635327,0.0,-0.3259235,170.0
959,0.0210954117584935,0.0190758220788651,-0.052334152,113.0
960,0.0606777711210292,0.0632370448795976,-0.07146257,91.0
961,0.0471560498162971,0.0526392659165498,-0.083989784,151.0
962,0.0,0.0,-0.29521376,62.0
963,0.0659449405139133,0.0681709252473743,-0.7948970999999999,151.0
964,0.3109501328072067,0.311217960405213,-0.7948970999999999,116.0
965,0.3613653606404371,0.3666626187643381,-0.7948970999999999,49.0
966,0.023868675214167,0.0245344911370716,-0.7948970999999999,49.0
967,0.1280740713064516,0.1195724449952946,-0.7948970999999999,86.0
968,0.0913773375172799,0.0911873216855748,-0.7948970999999999,32.0
969,0.1925968800919056,0.1950856018284753,-0.7948970999999999,76.0
970,0.0471300381008484,0.0462200696430948,-0.7948970999999999,24.0
971,0.1199213249436938,0.1214627216241199,-0.7948970999999999,140.0
972,0.1295065879021661,0.13356224483236,-0.7948970999999999,53.0
973,0.056324931700214,0.0579030862256981,-0.7948970999999999,170.0
974,0.3527710751105762,0.3616166118612161,-0.7948970999999999,100.0
975,0.0594690461233638,0.0647997445237705,-0.7948970999999999,294.0
976,0.3787600629777173,0.3769129005656306,-0.7948970999999999,96.0
977,0.1708725690009616,0.1740581402181782,-0.7948970999999999,97.0
978,0.0486741804032662,0.0492102648706395,-0.7948970999999999,130.0
979,0.0439190645777536,0.043720241193576,-0.7948970999999999,120.0
980,0.0827539184149216,0.0815978360970339,-0.7948970999999999,395.0
981,0.0599694136313083,0.060846788925534,-0.47027084,133.0
982,0.0420184216534041,0.0423705810928792,0.0045138109999999,136.0
983,0.0195676584836754,0.0176369257638466,-0.7948970999999999,72.0
984,0.0747247068968963,0.0687297697957796,-0.7948970999999999,63.0
985,0.0450793346077971,0.0441037160882474,-0.7948970999999999,156.0
986,0.0033314735486864,0.0033231784665891,-0.7948970999999999,35.0
987,0.0262606281065781,0.0281492880757904,-0.7948970999999999,8.0
988,0.045760174375674,0.0464364248246513,-0.7948970999999999,53.0
989,0.1241723698021001,0.1324283002503766,-0.7948970999999999,14.0
990,0.116340840331121,0.1271619436643315,-0.7948970999999999,9.0
991,0.0280395268911622,0.0298102281015325,-0.11983357,62.0
992,0.069685727098692,0.0697902705656487,-0.002693377,14.0
993,0.0358112741233896,0.0322047403142556,-0.02066351,97.0
994,0.0674956095544459,0.0669832321971791,0.036012616,319.0
995,0.0,0.0,-0.031320687,101.0
996,0.0638769771954076,0.0633391080997282,-0.0164352639999999,89.0
997,0.0340548474336943,0.0356824359700068,-0.069841474,111.0
998,0.0593035876654462,0.0582170925182773,-0.29521376,115.0
999,0.0549818521573484,0.0548503015208875,-0.09796978,1.0
1000,0.0419796780573007,0.040376899370395,-0.7948970999999999,73.0
1001,0.0620519809119113,0.063650103328452,-0.19509484,40.0
1002,0.055924176590239,0.0559753469299102,-0.053907044,130.0
1003,0.0551843582712183,0.052327923082541,-0.04710499,55.0
1004,0.0649990167195389,0.0605620890026131,-0.15188533,16.0
1005,0.0500625639699422,0.0449458110908969,-0.10240865,71.0
1006,0.0037679781648011,0.0056078044197083,-0.3375079,88.0
1007,0.0487666266368582,0.0467448013908415,-0.43854982,173.0
1008,0.0628478490060181,0.0622288391750386,0.0560826659999999,54.0
1009,0.0590846456486932,0.0593178938266759,-0.053760365,49.0
1010,0.010958081187721,0.0114240437821028,-0.17731616,37.0
1011,0.0456795540753852,0.051053376768084,0.016348997,44.0
1012,0.214363656950666,0.2303937301679484,-0.07242603,125.0
1013,0.0743443807981631,0.0684842119752588,-0.019730188,38.0
1014,0.0583556621069329,0.0598418167280074,-0.07423508,39.0
1015,0.0516127069754202,0.0517171607033424,-0.053522546,4.0
1016,0.0101852092743658,0.0126196154653248,-0.11305298,90.0
1017,0.0678940950865544,0.0699754536181117,0.009152472,38.0
1018,0.018201603336889,0.0184155662616335,-0.03286172,15.0
1019,0.0713633199343302,0.082299448808673,0.0098725369999999,23.0
1020,0.0805377635139084,0.0755259323726389,-0.067536294,383.0
1021,0.0211312354511229,0.0216949645324527,-0.09513581,33.0
1022,0.0756356141529827,0.0751091577054169,0.0031986497,91.0
1023,0.0468036005401765,0.0502575652912884,-0.4738176999999999,48.0
1024,0.0644951319355987,0.0560137318154696,-0.7948970999999999,183.0
1025,0.0236218746356358,0.0219306816950603,-0.7948970999999999,81.0
1026,0.1036125357149195,0.1061580581511931,-0.7948970999999999,48.0
1027,0.2315453095200482,0.2644544955915301,-0.7948970999999999,228.0
1028,0.1011739615827006,0.1032737358726121,-0.7948970999999999,21.0
1029,0.0292010657166962,0.0338246431648414,-0.7948970999999999,100.0
1030,0.03237613728355,0.0237290900812653,-0.7948970999999999,11.0
1031,0.0449459005226211,0.0406380346143267,-0.5782262,209.0
1032,0.0643344865990215,0.0594522862613683,-0.47643045,134.0
1033,0.0316152542867942,0.0359938417357945,-0.7948970999999999,44.0
1034,0.0523234862363376,0.0497418302118841,0.03146085,63.0
1035,0.0646472116608719,0.0660583530829119,-0.21232781,13.0
1036,0.0352780674003433,0.0309987827120606,0.0047789887,199.0
1037,0.0503896496016585,0.050018886138308,-0.7948970999999999,27.0
1038,0.0762570159734731,0.0902682065286284,-0.7948970999999999,250.0
1039,0.0037025939977442,0.0038774303540734,-0.012856662,71.0
1040,0.0794021762537354,0.0518821707942554,-0.7948970999999999,249.0
1041,0.0827329318702665,0.0875175205176352,-0.7948970999999999,105.0
1042,0.0404286115656254,0.0417864264657367,-0.2636138,7.0
1043,0.1177659275731262,0.125601692697086,-0.0008405503,783.0
1044,0.0589960445858612,0.059841915094944,0.028915351,293.0
1045,0.0,0.0,-0.7948970999999999,109.0
1046,0.0625403994967684,0.0691301780471145,-0.48445094,38.0
1047,0.051462454806304,0.0534115269788662,-0.032608934,39.0
1048,0.0296480006041887,0.032781847556318,-0.12280111,20.0
1049,0.0237414789836959,0.0224136678306294,-0.0038145329999999,81.0
1050,0.0532014754769677,0.0419824155426402,-0.4399528,187.0
1051,0.0449432332928329,0.0430878641235594,-0.015182175,79.0
1052,0.0656666082997574,0.0646517967869629,-0.028120175,182.0
1053,0.0555611820443027,0.0536337104570631,-0.053706143,237.0
1054,0.0762196233891532,0.0790836975078705,0.028580995,25.0
1055,0.0667688560624335,0.0658856197460818,-0.007327033,53.0
1056,0.0818073065033706,0.0892221766989824,-0.03392455,62.0
1057,0.0468868263892648,0.0514950056879392,-0.28825057,42.0
1058,0.0576688033942513,0.0589932323832244,-0.0115611369999999,34.0
1059,0.0559139330485204,0.0589382377001405,-0.21141686,43.0
1060,0.0751235366606239,0.0737721262701567,-0.0031884075,78.0
1061,0.0108550288563081,0.0095832932166189,-0.034463376,87.0
1062,0.0509574564735788,0.0588263592335449,0.046319697,44.0
1063,0.0593425813322184,0.0604452249217811,-0.061032236,5.0
1064,0.0201299467709465,0.0170023292608157,-0.08293183,147.0
1065,0.0435571206948876,0.0424397824148051,-0.11842972,86.0
1066,0.08315572886279,0.0826906686374384,-0.06414241,71.0
1067,0.1044096794657627,0.0987661118616154,-0.03766899,35.0
1068,0.0557386033790951,0.0561977340287918,-0.4387213,31.0
1069,0.0829677070331276,0.0649865381532504,-0.4567116,77.0
1070,0.1073228216115235,0.1075522113479295,-0.030280003,31.0
1071,0.0420305859892294,0.0413428803877301,-0.047583807,51.0
1072,0.0364588472244813,0.0233507294969783,-0.7948970999999999,45.0
1073,0.0295759537977904,0.0272965007932093,0.0047497223,340.0
1074,0.0408837305070324,0.0337038001380981,-0.7948970999999999,160.0
1075,0.0807603677240678,0.0795321582212885,-0.7948970999999999,162.0
1076,0.0667427919440457,0.0698046738472787,-0.7948970999999999,24.0
1077,0.0622353960323546,0.0607399163899362,-0.7948970999999999,14.0
1078,0.0974069809326621,0.0869167109647376,-0.7948970999999999,63.0
1079,0.0393256934620598,0.0369999586078228,-0.7948970999999999,35.0
1080,0.0888117512896166,0.0935679354411617,-0.7948970999999999,7.0
1081,0.064222407012385,0.0507646793934513,-0.7948970999999999,106.0
1082,0.1264694940632895,0.1335140057681033,-0.41970253,61.0
1083,0.040501015903382,0.0391802589576044,-0.7948970999999999,49.0
1084,0.0549652514344901,0.0540012999199973,-0.17211796,185.0
1085,0.1237826677116195,0.0972917538419056,-0.7948970999999999,39.0
1086,0.0082674065431826,0.0056838634806409,-0.7948970999999999,408.0
1087,0.055944914344041,0.0469170183451648,-0.7948970999999999,126.0
1088,0.0671131648433158,0.061879207025837,-0.7948970999999999,145.0
1089,0.0403003547809827,0.0405445900372564,-0.7948970999999999,101.0
1090,0.0525878757675672,0.052787127154468,-0.7948970999999999,516.0
1091,0.0640433073209678,0.0632018703065295,0.05245659,31.0
1092,0.0743839928275588,0.0787296713038319,-0.7948970999999999,60.0
1093,0.0690722643488784,0.0661339074944932,-0.15394643,133.0
1094,0.0803946136226583,0.0733013985228404,0.03559717,94.0
1095,0.0801820041997729,0.0715283039317153,-0.17555301,23.0
1096,0.0078014819541131,0.0084031036232598,-0.0492962859999999,85.0
1097,0.0700354701242268,0.0706756050335232,-0.12299235,129.0
1098,0.0662997353393133,0.0668893962782797,-0.18023309,62.0
1099,0.0545394443911018,0.0545727653592879,-0.0031881486,39.0
1100,0.0671829409002408,0.0356505902145786,0.04469303,362.0
1101,0.0340783479951076,0.0342653340086394,-0.07678133,17.0
1102,0.031268186656108,0.0303930049948306,0.025367035,119.0
1103,0.0153005461726601,0.014899061178463,-0.0451760479999999,46.0
1104,0.0680763940404628,0.0685457581574178,-0.16636086,108.0
1105,0.0657947235158171,0.0658329029111435,-0.5187879,123.0
1106,0.102650186630261,0.0897738304632869,0.010324079,581.0
1107,0.0561089200138046,0.0529579656859031,-0.12342432,30.0
1108,0.0230961339982284,0.0276371950052454,-0.464983,153.0
1109,0.0658205901476909,0.0646116010235999,0.055307094,130.0
1110,0.0346381012663934,0.02715752417339,-0.7948970999999999,63.0
1111,0.0113845309840416,0.0079068760958824,-0.7948970999999999,73.0
1112,0.0865742874409388,0.0815890673682513,-0.7948970999999999,72.0
1113,0.0700475953817186,0.0597648612360317,-0.7948970999999999,19.0
1114,0.0461243054478136,0.0456293838817081,-0.7948970999999999,29.0
1115,0.0574869923669525,0.0618662505429876,-0.7948970999999999,46.0
1116,0.0396012512189115,0.0347742724948708,-0.5282247,409.0
1117,0.0453996671451666,0.0427089594847575,-0.43604305,195.0
1118,0.0,0.0,-0.7948970999999999,147.0
1119,0.0390474454304184,0.0398781346791917,-0.7948970999999999,14.0
1120,0.0762031485980492,0.0788019869424909,-0.7948970999999999,78.0
1121,0.0535448928808022,0.0523694432984539,-0.7948970999999999,14.0
1122,0.0505678479610502,0.0467162550156313,-0.7948970999999999,70.0
1123,0.0730811582856697,0.0740219484313197,-0.4339769,62.0
1124,0.034833847704813,0.0300450423628917,-0.7948970999999999,77.0
1125,0.0548961606426654,0.0469210752840842,-0.7948970999999999,29.0
1126,0.0662145327416088,0.0628210584507899,-0.7948970999999999,84.0
1127,0.0755065348971189,0.0748294959708034,-0.7948970999999999,49.0
1128,0.056202657251029,0.0547907118740578,-0.47137663,105.0
1129,0.0489541619031802,0.0484594385532578,-0.7948970999999999,110.0
1130,0.0801441206541062,0.0767673189944876,-0.7948970999999999,183.0
1131,0.1010794488853328,0.100962654663485,-0.7948970999999999,38.0
1132,0.085955990559348,0.0891174386835836,-0.7948970999999999,111.0
1133,0.1033657103772702,0.104888340894285,-0.7948970999999999,62.0
1134,0.0781688391978516,0.0785857316043178,-0.7948970999999999,45.0
1135,0.0761090241792554,0.0787821766733263,-0.7948970999999999,182.0
1136,0.0621991117973835,0.0608357464741641,-0.7948970999999999,84.0
1137,0.0604205152037374,0.0648452173032643,-0.7948970999999999,21.0
1138,0.0848657382627987,0.0859784217498547,-0.7948970999999999,137.0
1139,0.0852328631807324,0.0700377338402431,-0.7948970999999999,154.0
1140,0.1086182986525655,0.0855962449682981,-0.7948970999999999,21.0
1141,0.0608057527467468,0.0597310472746234,-0.7948970999999999,377.0
1142,0.0698475213243532,0.0660930003698237,-0.7948970999999999,62.0
1143,0.0507571473943674,0.0470123230049628,-0.7948970999999999,301.0
1144,0.0784695632233258,0.0767021358430238,-0.04868044,40.0
1145,0.0600809893316116,0.0602476368192877,-0.7948970999999999,44.0
1146,0.0664945303719472,0.0668144424504927,-0.7948970999999999,61.0
1147,0.0589937300897103,0.0625452647489328,-0.7948970999999999,127.0
1148,0.0532160677906384,0.0482065885114928,-0.7948970999999999,27.0
1149,0.0606538744028827,0.059220818549003,-0.7948970999999999,186.0
1150,0.0545061881895159,0.0523620417078756,-0.7948970999999999,40.0
1151,0.0623159636292414,0.0578982635905687,-0.7948970999999999,143.0
1152,0.0803952783307767,0.0829841932833387,-0.7948970999999999,66.0
1153,0.0687704981374826,0.0654848026385838,-0.7948970999999999,202.0
1154,0.0297009453326563,0.0297600712243064,-0.7948970999999999,37.0
1155,0.0486872870828515,0.046643363283918,-0.45089775,89.0
1156,0.0249111136199537,0.0339698219189857,-0.7948970999999999,61.0
1157,0.0567535332151221,0.0554578353258327,-0.7948970999999999,83.0
1158,0.0793183533076745,0.0856236882361363,-0.7948970999999999,50.0
1159,0.0319649202961651,0.0317381438100742,-0.7948970999999999,18.0
1160,0.061699763874478,0.0594755889229296,-0.7948970999999999,184.0
1161,0.0221748490752827,0.0193624075031634,-0.7948970999999999,77.0
1162,0.0756524084850751,0.0633631023192787,-0.7948970999999999,30.0
1163,0.083785219010117,0.0790249204230297,-0.7948970999999999,30.0
1164,0.1026956686434071,0.0973881187191273,-0.7948970999999999,121.0
1165,0.0708048378599058,0.0714021029816221,-0.7948970999999999,135.0
1166,0.0702944028839507,0.0722700171690411,-0.7948970999999999,138.0
1167,0.0681103774950231,0.0659243826840159,-0.7948970999999999,194.0
1168,0.0356968276881239,0.0349706839254576,-0.7948970999999999,36.0
1169,0.0871314006138354,0.087968973387952,-0.7948970999999999,35.0
1170,0.0671338339078075,0.0675384023232255,-0.7948970999999999,7.0
1171,0.0844919850605801,0.0752868099709226,-0.43565342,32.0
1172,0.0598702702739401,0.0569631381103906,-0.7948970999999999,47.0
1173,0.1046127893497017,0.1014158663196301,-0.7948970999999999,71.0
1174,0.0431107368559473,0.0516572666286374,-0.7948970999999999,506.0
1175,0.0755817865563999,0.0776745384183826,-0.7948970999999999,526.0
1176,0.0786006090861115,0.0709134548574373,-0.7948970999999999,520.0
1177,0.0748607605854553,0.0724285437152075,-0.21186635,70.0
1178,0.0714869706564018,0.0717473927526203,-0.7948970999999999,74.0
1179,0.0774920768589207,0.0776413173877267,-0.43256754,48.0
1180,0.0678441899729555,0.0651427659823934,-0.7948970999999999,149.0
1181,0.0494309537241609,0.0475141948956196,-0.7948970999999999,24.0
1182,0.044041863520683,0.0466382863288161,-0.7948970999999999,7.0
1183,0.0642938393951772,0.0654517781860417,-0.7948970999999999,19.0
1184,0.0334864852848445,0.0335283031181189,-0.7948970999999999,102.0
1185,0.082805971770143,0.0920044847298426,-0.7948970999999999,417.0
1186,0.0587268810575471,0.0557370422828143,-0.7948970999999999,53.0
1187,0.0711045759846763,0.0713579288461159,-0.7948970999999999,50.0
1188,0.0516233873367933,0.0510500264860905,-0.7948970999999999,95.0
1189,0.0616440519622739,0.0676789858048931,-0.7948970999999999,186.0
1190,0.0561495875358097,0.0561307325352532,-0.7948970999999999,40.0
1191,0.1363576718121303,0.1358289253442665,-0.7948970999999999,133.0
1192,0.116795793647937,0.1085712211991128,-0.7948970999999999,111.0
1193,0.0589930291097907,0.057861257215448,-0.7948970999999999,73.0
1194,0.0644464170128323,0.0618095395602623,-0.7948970999999999,47.0
1195,0.0798907125635322,0.0800959417351804,-0.4796053,99.0
1196,0.0832638044494473,0.0795361347078961,-0.4760182,529.0
1197,0.0651893698915609,0.0632707147685278,-0.7948970999999999,49.0
1198,0.0602753127477154,0.0602440369963222,-0.7948970999999999,65.0
1199,0.0773147160332278,0.0761962586927198,-0.7948970999999999,59.0
1200,0.0537986628968991,0.0530119923564262,-0.7948970999999999,92.0
1201,0.0539534511028269,0.0520122858876308,-0.7948970999999999,101.0
1202,0.0574266488501981,0.053933227854242,-0.7948970999999999,101.0
1203,0.0656540230870863,0.0656188514975832,-0.7948970999999999,42.0
1204,0.0678935479521615,0.0635922239677412,-0.7948970999999999,50.0
1205,0.0764730909497997,0.0761902041057272,-0.7948970999999999,32.0
1206,0.0700613957319841,0.0572249447845499,-0.7948970999999999,251.0
1207,0.0404061538259724,0.0435972891062861,-0.7948970999999999,65.0
1208,0.1872367067457188,0.1954187263677712,-0.7948970999999999,147.0
1209,0.0921483886303702,0.0969717069875486,-0.7948970999999999,59.0
1210,0.0545473011231732,0.0528729383511542,-0.7948970999999999,62.0
1211,0.0342959992140962,0.0353114369130454,-0.7948970999999999,133.0
1212,0.0449871280337401,0.0487858522292236,-0.7948970999999999,49.0
1213,0.0449278731143365,0.0409102491165846,-0.7948970999999999,85.0
1214,0.0566907959460321,0.0551346616799414,-0.7948970999999999,237.0
1215,0.0702445319347958,0.0712778356740392,-0.7948970999999999,125.0
1216,0.0638236806098404,0.0621573592762361,-0.7948970999999999,87.0
1217,0.0714865976854154,0.0679198380772021,-0.7948970999999999,36.0
1218,0.0383531879314135,0.0392135786696586,-0.7948970999999999,33.0
1219,0.0884198658404728,0.0968249178371308,-0.7948970999999999,57.0
1220,0.0468224103297704,0.0447872822967092,-0.7948970999999999,53.0
1221,0.049029080979124,0.0504452045155748,-0.7948970999999999,48.0
1222,0.0686918256282741,0.0668393251482067,-0.7948970999999999,7.0
1223,0.0818491804735754,0.0801337725084708,-0.15618297,115.0
1224,0.0728194360036353,0.0758368073425176,-0.7948970999999999,96.0
1225,0.129566695576465,0.1215108346109215,-0.7948970999999999,46.0
1226,0.1516092688627938,0.1441472116184057,-0.7948970999999999,255.0
1227,0.0887872590881378,0.0848452227533893,-0.7948970999999999,72.0
1228,0.0369555074538285,0.0334756787662952,-0.5782262,31.0
1229,0.1035429941488358,0.1049573805608771,-0.7948970999999999,240.0
1230,0.0522576619334452,0.0536180530366625,-0.7948970999999999,78.0
1231,0.072062198065256,0.0645031564195136,-0.7948970999999999,76.0
1232,0.0508225845712329,0.051538026348759,-0.7948970999999999,116.0
1233,0.0545479253397963,0.0539314165689158,-0.25766975,105.0
1234,0.0721956532618554,0.0688906822931707,-0.7948970999999999,100.0
1235,0.0637402619244767,0.065488628341096,-0.46655315,357.0
1236,0.0631731777834718,0.0622763105261824,-0.7948970999999999,42.0
1237,0.0760815334948553,0.0742882308818337,-0.7948970999999999,18.0
1238,0.0,0.0,-0.7948970999999999,40.0
1239,0.0495192558289769,0.0474199973865879,-0.7948970999999999,128.0
1240,0.0408608048723606,0.0421176313350377,-0.7948970999999999,165.0
1241,0.0769694375080526,0.076567675141554,-0.7948970999999999,82.0
1242,0.0851224926762225,0.080925674674385,-0.7948970999999999,205.0
1243,0.088674343333592,0.0866555176979645,-0.7948970999999999,75.0
1244,0.0500992633218203,0.0503181991944486,-0.7948970999999999,127.0
1245,0.0863080273051151,0.0777402690964588,-0.7948970999999999,165.0
1246,0.1016472617693389,0.1044494252206204,-0.7948970999999999,557.0
1247,0.0838033023922418,0.0775222641561496,-0.7948970999999999,2.0
1248,0.0792737868005834,0.0785783777622357,-0.7948970999999999,26.0
1249,0.050859510758188,0.0470807088897899,-0.08233212,57.0
1250,0.0686198852973148,0.0675570383203943,-0.37178415,43.0
1251,0.0572949259511239,0.0535285447038071,-0.7948970999999999,15.0
1252,0.0502310292289404,0.047677587599276,-0.7948970999999999,65.0
1253,0.0789225661796415,0.0719798517581555,-0.7948970999999999,55.0
1254,0.0668927641587244,0.059784156291788,-0.7948970999999999,87.0
1255,0.043723763124647,0.0443512055605511,-0.7948970999999999,111.0
1256,0.1370427511268882,0.1252915601577087,-0.7948970999999999,198.0
1257,0.0399496623162905,0.0391336204617484,-0.29521376,53.0
1258,0.0134864475539404,0.0384685222402008,-0.7948970999999999,13.0
1259,0.0955953649568405,0.0867299640161088,-0.7948970999999999,246.0
1260,0.0635643169027155,0.0652526239599581,-0.7948970999999999,62.0
1261,0.0838463730290609,0.0836767052921807,-0.7948970999999999,45.0
1262,0.034805571017765,0.0336562160025862,-0.48296604,151.0
1263,0.0553339869531348,0.0539524239272027,-0.7948970999999999,58.0
1264,0.0471770225192687,0.0467719726851063,-0.3375079,14.0
1265,0.0498965278190489,0.0443702579194084,-0.7948970999999999,59.0
1266,0.0481491321983101,0.046943845810937,-0.7948970999999999,91.0
1267,0.0999132146685737,0.1126585006664854,-0.7948970999999999,98.0
1268,0.0539855416530331,0.0505749738240724,-0.2907249,165.0
1269,0.0726959390543952,0.0692797956831876,-0.7948970999999999,37.0
1270,0.0581982439769233,0.0576824848600995,-0.15618297,204.0
1271,0.0495861567802346,0.052053204268218,-0.7948970999999999,155.0
1272,0.0655458233307401,0.0629915866221827,-0.7948970999999999,88.0
1273,0.1138920007215152,0.1189083936288954,-0.7948970999999999,203.0
1274,0.0680837036223477,0.0691490835572802,-0.7948970999999999,111.0
1275,0.0973044248052122,0.102708226677922,-0.4760182,18.0
1276,0.046098977979806,0.04475389105013,-0.7948970999999999,175.0
1277,0.0661015547659829,0.0663955210373108,-0.7948970999999999,52.0
1278,0.0535552301489067,0.0402673018033427,-0.7948970999999999,48.0
1279,0.07334755396719,0.073325835127239,-0.7948970999999999,59.0
1280,0.0663494899066675,0.0671222301283893,-0.7948970999999999,88.0
1281,0.0565906753628563,0.0522780391223995,-0.5282247,22.0
1282,0.0545987772105064,0.0513002682634091,-0.7948970999999999,112.0
1283,0.0569292839158308,0.0599231469856705,-0.7948970999999999,117.0
1284,0.0668891320377474,0.0661566873408796,-0.7948970999999999,69.0
1285,0.0592538141164294,0.0575753159580165,-0.7948970999999999,360.0
1286,0.0498513609672712,0.0472041422873577,-0.7948970999999999,64.0
1287,0.0755826639041486,0.0724563586466491,-0.7948970999999999,36.0
1288,0.0785803115749106,0.0742031290753027,-0.7948970999999999,78.0
1289,0.0695545156674477,0.0670681467189639,-0.7948970999999999,152.0
1290,0.0813236158422935,0.084659038141438,-0.7948970999999999,67.0
1291,0.0436392027413379,0.0425484767653306,-0.0070381854,143.0
1292,0.0697324745704614,0.067972953140037,0.00047816642,89.0
1293,0.0665988685488942,0.070770408886007,-0.7948970999999999,621.0
1294,0.1339258581768861,0.1127133751847217,-0.443791,113.0
1295,0.0685574203809366,0.0621782120172442,-0.7948970999999999,54.0
