,0,1,2,3
456,0.0739373269998262,0.0644339504298068,-0.12015638,80.0
457,0.0548678289817491,0.0563189020688803,-0.12015638,13.0
458,0.1128027691614243,0.1225332603974487,-0.12815945,105.0
459,0.0573155865207464,0.054989554243296,-0.08240408,144.0
460,0.066313343051004,0.0636681496275075,-0.12015638,7.0
461,0.0786148311424942,0.0760237779153994,-0.12015638,62.0
462,0.2507020951246908,0.2494226210472609,-0.12015638,132.0
463,0.0422277162881319,0.0435249399949519,-0.12015638,32.0
464,0.061459712638389,0.0600536022605644,-0.12015638,71.0
465,0.0802097634224722,0.076072206818364,-0.12015638,82.0
466,0.07108816220118,0.0672335393205516,0.025963962,18.0
467,0.0332265561073257,0.0351985007737758,-0.03918554,183.0
468,0.0696012274766611,0.0632838075494054,-0.06541827,95.0
469,0.1735651353234357,0.149354498596828,-0.12015638,30.0
470,0.0658752503765138,0.0671554242563474,-0.031789757,103.0
471,0.2462660297790712,0.2093787562982168,-0.12015638,392.0
472,0.0696296217932269,0.0662937920574494,-0.12015638,70.0
473,0.3417503230424328,0.1961157442760914,-0.12015638,43.0
474,0.0386669877459385,0.0428902264341714,-0.12015638,45.0
475,0.0096449930090612,0.0106137678802803,-0.12015638,49.0
476,0.0503415338863413,0.0486462477241632,-0.12015638,48.0
477,0.0731625583246551,0.0717474786377286,-0.12015638,10.0
478,0.0613589283569912,0.0594267130596822,-0.0333782429999999,58.0
479,0.0476078859882475,0.0490863241233895,-0.027153566,332.0
480,0.0666785826539069,0.0638320157229228,-0.12015638,67.0
481,0.0811552668911702,0.0810398356075294,-0.12015638,66.0
482,0.1145704810389993,0.1132093694637794,-0.12015638,3.0
483,0.102606224145577,0.0949512945131209,-0.0592031779999999,33.0
484,0.0211327996674175,0.0230738341089113,-0.015503466,45.0
485,0.0709618939148944,0.0702387729052712,0.06299747,26.0
486,0.0825607707039548,0.0798704330695554,-0.053423144,22.0
487,0.0796600322506727,0.0768944412492537,-0.017801763,163.0
488,0.0854790317412711,0.0823881757598899,-0.054972604,120.0
489,0.0756535678311841,0.0735573153879771,-0.023091301,196.0
490,0.1225516783884383,0.1344604141134026,-0.0394193679999999,39.0
491,0.0641417525645517,0.0644152822868379,0.06362233,198.0
492,0.0606648059166801,0.0623313703465198,-0.011205167,394.0
493,0.0697220755944659,0.0693344397563917,0.0038985475,126.0
494,0.1170439624099298,0.1069995281612758,-0.12015638,58.0
495,0.0516374105290071,0.0466162541711992,-0.10055889,60.0
496,0.0,0.0,-0.12015638,81.0
497,0.0,0.0,-0.08776088,370.0
498,0.0513574672207023,0.0518222402740561,-0.06907743,516.0
499,0.0859445613220083,0.0887978558070239,-0.02894447,95.0
500,0.3743966674846516,0.3254724960381333,-0.12015638,55.0
501,0.0710128839819769,0.070704994338072,0.03660687,129.0
502,0.1639053860278315,0.1381687675850376,-0.12015638,92.0
503,0.0265714216849265,0.0254233237134952,-0.16378292,307.0
504,0.0,0.0,-0.12015638,47.0
505,0.0458803332156152,0.04408014555244,0.030852953,207.0
506,0.0792156613289485,0.0770335138400881,0.06298118,121.0
507,0.1274189055464605,0.1194322496706222,-0.05697587,139.0
508,0.080318191441399,0.0785176338212103,-0.05114852,53.0
509,0.0,0.0,-0.12015638,40.0
510,0.1164467787099432,0.110634987288091,-0.12015638,6.0
511,0.064919858914917,0.0749487401450522,-0.12015638,48.0
512,0.0756085275312214,0.0744271074629608,-0.054972604,54.0
513,0.0796974657166795,0.079803874444325,0.042603184,70.0
514,0.3886553079980573,0.3605777292649682,-0.14768279,43.0
515,0.0082634193601219,0.009226430314415,-0.12015638,86.0
516,0.0506016187391083,0.0495331325156028,-0.051600084,391.0
517,0.0899708564144304,0.0780717133025504,-0.12015638,45.0
518,0.087308009887799,0.0943256829785244,-0.12015638,133.0
519,0.0256985997898582,0.0293049586194824,-0.12015638,95.0
520,0.040897301472202,0.0428978956072095,-0.03565243,55.0
521,0.0772378971464702,0.0747155379637182,-0.12015638,56.0
522,0.0803241771762421,0.0661329346630914,-0.12015638,76.0
523,0.0619685072542836,0.0595315708551987,-0.12015638,78.0
524,0.0571621682399386,0.0566879745347889,-0.12015638,41.0
525,0.0084465708228468,0.008541917560165,-0.12015638,118.0
526,0.0243717256276884,0.0242950454299649,-0.033081427,58.0
527,0.0549392590944849,0.0545683882918003,-0.12015638,321.0
528,0.0499571916562856,0.0479517656960677,-0.12015638,7.0
529,0.0,0.0,-0.12015638,79.0
530,0.0593674627224602,0.0629206820354505,-0.12015638,297.0
531,0.0603452634025714,0.064859544107987,-0.12015638,80.0
532,0.0570550957071365,0.053923570806635,-0.12015638,156.0
533,0.1722643270681991,0.1512083066161594,-0.12015638,55.0
534,0.0380295356227218,0.0399400823160379,-0.12015638,64.0
535,0.0877188195149004,0.0838593365084228,-0.12015638,242.0
536,0.0,0.0,-0.12015638,70.0
537,0.0642002023444929,0.0621552827933527,-0.12015638,9.0
538,0.0855898010492871,0.0790740540338962,0.0069181769999999,84.0
539,0.0462930608928645,0.0464392676669722,-0.12015638,12.0
540,0.1501954160162422,0.1491888689620375,-0.05395113,65.0
541,0.0720274159616965,0.071196534008781,-0.13586512,61.0
542,0.0668536072149751,0.064509600468356,0.017015442,9.0
543,0.0034026995991863,0.0035971926996421,-0.12015638,56.0
544,0.0274120973034115,0.022886985609042,-0.12015638,102.0
545,0.0681917943644497,0.0751494888512118,-0.12015638,88.0
546,0.0465521504046432,0.0442516320706,-0.12015638,56.0
547,0.0531737983754252,0.0513406060931783,-0.10340362,43.0
548,0.0382727073695801,0.0348979888781503,-0.12015638,87.0
549,0.0807846250750565,0.0722153087565337,-0.22893213,245.0
550,0.0,0.0,-0.12015638,549.0
551,0.028110556195863,0.0272728250668479,-0.12015638,41.0
552,0.0710484926741536,0.0691135364940463,-0.12015638,59.0
553,0.0262276455341359,0.0270142020153049,-0.12015638,71.0
554,0.1086866475806659,0.1088036768155148,-0.240771,142.0
555,0.0752415532519856,0.0758671513208126,-0.040093288,47.0
556,0.0677429939645608,0.0653718735030675,-0.12412889,57.0
557,0.0618651915044079,0.0602085163961723,-0.12015638,129.0
558,0.0705898989168391,0.0723886351666985,-0.05704034,231.0
559,0.0883225807466475,0.0879894168108275,-0.12015638,62.0
560,0.054699912689487,0.0565094913038249,-0.12015638,59.0
561,0.0371661241518992,0.0386909745411552,-0.12015638,45.0
562,0.0549870495420097,0.0536967707950587,-0.12015638,45.0
563,0.144679042643782,0.1358732904526195,-0.059832975,155.0
564,0.0480579891970874,0.046163797386964,-0.2193295,391.0
565,0.0967734223526701,0.0950648893752825,-0.12015638,16.0
566,0.1787509983587485,0.15581318218484,0.053401545,75.0
567,0.0568204058119264,0.0563739435546655,-0.03320177,100.0
568,0.0561107611772366,0.0519541692987715,-0.12015638,42.0
569,0.0529916250628026,0.0577741025252829,-0.10215595,52.0
570,0.1203644213192058,0.1156249581845752,-0.12015638,7.0
571,0.0522498527747648,0.0487331233563449,-0.013046235,182.0
572,0.0555173436563001,0.0505588386111373,-0.07606766,85.0
573,0.0598217548028893,0.0553418739159981,-0.0919565859999999,40.0
574,0.0314444848187044,0.0283993165613597,-0.05758755,44.0
575,0.0612254482536885,0.0538599155745581,-0.12015638,56.0
576,0.0736457356745661,0.069723873320713,-0.12015638,94.0
577,0.0,0.0,-0.12015638,66.0
578,0.0679201008250432,0.0582655061605327,-0.12015638,78.0
579,0.0382608277845032,0.0320507172078498,-0.1196178999999999,97.0
580,0.0321959187536067,0.0345946984985114,-0.031664193,30.0
581,0.1287285646233066,0.128391340916137,-0.12015638,94.0
582,0.0554572557548511,0.0542810533948343,0.05497256,134.0
583,0.0386456218204512,0.0379540573830673,0.0018994391,114.0
584,0.0344135216591374,0.0335739463707984,-0.042553537,15.0
585,0.2010814773386862,0.2120926756882168,-0.111476034,55.0
586,0.0942802566465411,0.0822403690876564,-0.12015638,50.0
587,0.0547137277170633,0.0441314973674875,-0.12015638,59.0
588,0.0740561617661534,0.0720349211563279,-0.12015638,59.0
589,0.0510129689387348,0.0499604455867302,-0.08771894,152.0
590,0.0953333379014001,0.1029029983531493,-0.12015638,40.0
591,0.0388930863579532,0.0415978219591013,-0.005943507,56.0
592,0.0663656759283667,0.0693815425876155,-0.05528614,83.0
593,0.0624150750299374,0.0642041487802928,-0.053695068,74.0
594,0.1036866841914725,0.0722102404641245,-0.08005831,250.0
595,0.0690942490354149,0.0695431328915757,-0.08717941,67.0
596,0.0500304681940731,0.0508152543544998,-0.12015638,43.0
597,0.0753775334424724,0.0738786258700012,-0.053444892,65.0
598,0.0621601349188104,0.0593135020700921,-0.12015638,32.0
599,0.1037393736350265,0.0978654229047523,-0.23579507,157.0
600,0.0613377215321613,0.0542167670021135,-0.12015638,85.0
601,0.0343662330065983,0.0281039143391276,-0.12448153,75.0
602,0.044825118243786,0.0418202916994149,-0.12015638,77.0
603,0.062684424626972,0.0635300660512194,0.0273974539999999,28.0
604,0.0,0.0,-0.027247407,120.0
605,0.0698705014774432,0.0686152475538963,0.039430957,60.0
606,0.0811803253895414,0.0756907782856201,-0.12015638,28.0
607,0.062231468411071,0.0625823226061746,0.015865158,24.0
608,0.0497840649100334,0.0492590671733789,-0.12015638,73.0
609,0.1063725035731632,0.1064842056875796,-0.12015638,16.0
610,0.0766895188049253,0.0848497256046585,-0.12015638,258.0
611,0.0515103139270955,0.05119887546467,-0.12015638,125.0
612,0.0327521345332293,0.0337465319474709,-0.12015638,61.0
613,0.0576648088815383,0.0568205987116663,-0.12015638,16.0
614,0.0370440007156263,0.0329462988530755,-0.12015638,65.0
615,0.0555454638283614,0.0517444130910058,-0.12015638,49.0
616,0.0412062260863832,0.0430488886206583,-0.09847632,101.0
617,0.1094414116392818,0.105518946957341,-0.0052619465,115.0
618,0.0670976261968398,0.064610762108172,-0.12015638,190.0
619,0.1188517852121107,0.1206647423223473,-0.05071017,152.0
620,0.0553550532382698,0.0564541824407084,-0.12015638,250.0
621,0.0640145050412526,0.0613961344202677,-0.12015638,56.0
622,0.0994687800261451,0.0914572893862604,-0.12015638,56.0
623,0.0666108988059747,0.0667354790131015,0.062239304,330.0
624,0.0568499781027933,0.0578665753327609,0.05127827,76.0
625,0.0571181244234062,0.0592976505235908,-0.12015638,28.0
626,0.3394404333013034,0.3311573602545267,-0.03945613,41.0
627,0.0294736686270542,0.0381747202915627,0.02964282,32.0
628,0.0621507729973257,0.0663562997992096,-0.12015638,260.0
629,0.1283484924474983,0.1337852321688767,-0.12015638,9.0
630,0.0395413773346075,0.0356088549763359,-0.12015638,16.0
631,0.0455616559582661,0.0468848114413164,-0.12015638,38.0
632,0.0696862637244413,0.072755647456528,-0.046303883,52.0
633,0.0975364873500509,0.0900797709751015,-0.12015638,93.0
634,0.0543151185751972,0.0524042792718703,-0.12015638,44.0
635,0.066038311023849,0.0624142852397472,-0.12015638,47.0
636,0.0496062358927195,0.0527232781403425,-0.12015638,142.0
637,0.0916060943995788,0.0960007101845276,-0.08041989,209.0
638,0.0519240622654605,0.0532550730663803,-0.12015638,55.0
639,0.0487403842715842,0.0492273210278483,-0.12015638,54.0
640,0.0716270618578921,0.0717795188135667,-0.12015638,78.0
641,0.0382846768623606,0.0362229531940277,-0.051600084,58.0
642,0.0669498185484746,0.0651233510379956,-0.09690812,390.0
643,0.0729839004849986,0.0727256544078901,-0.12015638,155.0
644,0.096873964087886,0.0896603227499985,-0.12015638,52.0
645,0.1151043718136183,0.1069095141154118,-0.12015638,72.0
646,0.0538156452272512,0.0520315891123712,-0.12015638,65.0
647,0.1202067084719477,0.1204670693955248,-0.12015638,18.0
648,0.1116220596406608,0.1131263490372455,-0.005943507,60.0
649,0.1204071816485299,0.1129012132913581,-0.12015638,56.0
650,0.0613508975103592,0.0547307614094175,-0.12015638,49.0
651,0.0661094550007572,0.066724657335067,-0.12015638,173.0
652,0.0310071992552611,0.0331857154446672,-0.12015638,61.0
653,0.094210809962792,0.0910924041426013,-0.0013388814,139.0
654,0.0667109093457646,0.0644613310309844,-0.12015638,59.0
655,0.0692796986869526,0.0683696423667428,-0.07775298,27.0
656,0.07561714852247,0.0758592427172848,-0.12015638,109.0
657,0.1025301539816985,0.1057651346234108,-0.12015638,78.0
658,0.1162170269466212,0.1076839642507609,-0.12015638,63.0
659,0.1038313416507829,0.0939603996620781,-0.051600084,5.0
660,0.0897371417931745,0.0903745707619064,-0.12015638,11.0
661,0.0994873849060101,0.0908503593193758,-0.12428954,94.0
662,0.122370727552584,0.1062532670093845,-0.12015638,50.0
663,0.0922405898729293,0.0949766126424445,-0.12015638,84.0
664,0.0568735828961285,0.0589705483190313,-0.12015638,312.0
665,0.2178039163262296,0.1972418924867324,-0.12015638,34.0
666,0.0438715588947394,0.0463708157517485,-0.12015638,74.0
667,0.065449223084573,0.0657200761370655,-0.12015638,84.0
668,0.0439693820778248,0.0437478387148321,-0.044909284,108.0
669,0.118442682448073,0.1170357934269043,-0.12015638,109.0
670,0.0565298392048415,0.0555715159517678,-0.12015638,45.0
671,0.0378957663548707,0.0376774337078429,-0.12015638,62.0
672,0.0597894027943364,0.0581757258463535,-0.12015638,100.0
673,0.0592772108955914,0.0588736198496542,-0.12015638,63.0
674,0.0452945269758765,0.0544033197852271,-0.12015638,60.0
675,0.0622238397788325,0.0599918936410822,-0.12015638,52.0
676,0.056788225379967,0.0601345539494155,-0.12015638,29.0
677,0.0310545758929587,0.0304877979987782,-0.12015638,58.0
678,0.0217898346509407,0.0240406449567588,-0.12015638,84.0
679,0.0248489286388237,0.0241984909572434,-0.12015638,41.0
680,0.0817204575793495,0.0836577287088318,-0.12015638,101.0
681,0.1597561040822515,0.2675774132640872,-0.12015638,43.0
682,0.0834544099940193,0.0786305594547776,-0.05071017,50.0
683,0.1033126937542387,0.0826256551302214,-0.12015638,83.0
684,0.0978691956718065,0.093704358314623,-0.12015638,108.0
685,0.0850288344033813,0.0818502464199354,-0.12015638,49.0
686,0.1428973022294246,0.1313546705323387,-0.12015638,88.0
687,0.0246536678294272,0.0236277185012955,-0.12015638,134.0
688,0.0416406259936192,0.0520479254932196,-0.12015638,87.0
689,0.0548864494769859,0.0530123335876054,-0.12015638,28.0
690,0.1058222530587436,0.1236157306928538,-0.020447053,114.0
691,0.0656166789791311,0.0606218663237503,-0.12015638,104.0
692,0.0602796391948226,0.0561932052553308,-0.11417319,84.0
693,0.1636025060352596,0.1500700863454106,-0.12015638,175.0
694,0.0462638450232864,0.0502397831878322,-0.12015638,57.0
695,0.0851953638568589,0.0829732618192994,-0.12015638,69.0
696,0.0738774503155604,0.080736893884012,-0.08009289,142.0
697,0.0221273928691864,0.0217085941663582,-0.12015638,34.0
698,0.0223481144190936,0.0232283382419103,-0.12015638,53.0
699,0.0186784893542262,0.0216336439097412,-0.12015638,47.0
700,0.0802757582048604,0.0762024130671324,-0.03945613,79.0
701,0.0754381635084391,0.0742415927661733,-0.12015638,78.0
702,0.0746075902294556,0.07671302861453,-0.12015638,111.0
703,0.0424599806367494,0.043103428432513,0.014647581,101.0
704,0.0533505407388376,0.0527505080505916,-0.12015638,126.0
705,0.1163890716064753,0.109753395922854,-0.12015638,71.0
706,0.0890388471836318,0.0914103133853219,-0.12015638,50.0
707,0.1488020804897224,0.124138541973885,-0.12015638,40.0
708,0.0394220655134513,0.0398518293086868,-0.12015638,50.0
709,0.0473195605983655,0.0497570808241589,-0.12015638,22.0
710,0.065191196020745,0.0702633799086282,-0.12015638,135.0
711,0.0615114533766669,0.0606658944788297,-0.006088853,64.0
712,0.0643770184597796,0.0527044450280328,-0.12015638,20.0
713,0.1358884820198795,0.1295448441823042,-0.12015638,117.0
714,0.1229523248713357,0.1142731980892693,-0.12015638,67.0
715,0.0674675563638967,0.0670764041900452,-0.087902665,64.0
716,0.097802509961123,0.0829589325884049,-0.12015638,350.0
717,0.0963997755664492,0.0965934516541621,-0.23579507,155.0
718,0.1039413784790425,0.1025981852355085,-0.12015638,36.0
719,0.0896623643807851,0.0852775422672671,-0.12015638,56.0
720,0.1042370984897402,0.1021915389678066,-0.0546591129999999,160.0
721,0.0695066167359549,0.0701162650009996,-0.12015638,40.0
722,0.0850068283894004,0.0869055571366016,0.0486667229999999,652.0
723,0.071644940340374,0.0680720896240838,-0.12015638,115.0
724,0.0599255170886716,0.0599279258484286,-0.12015638,13.0
725,0.0837267154197622,0.0885536775610451,-0.03945613,288.0
726,0.0435586184989746,0.0494972035457949,-0.040002547,62.0
727,0.0565573961594569,0.0552127718024648,-0.12015638,68.0
728,0.0765597365493992,0.0762061947497223,-0.12015638,20.0
729,0.0218209499976086,0.0239763287278728,-0.12015638,82.0
730,0.0522847007472948,0.0480798619695936,-0.09306958,145.0
731,0.1304602689496128,0.1252940346428482,-0.12015638,12.0
732,0.0653071399647575,0.0644138665050516,-0.12015638,90.0
733,0.0292399239495992,0.0301182070640146,0.015360447,242.0
734,0.0646851764306506,0.0574953619689614,-0.12015638,25.0
735,0.070805231359944,0.067207258438867,-0.12015638,61.0
736,0.0730849744444574,0.0742472549034773,-0.0220885129999999,75.0
737,0.0960542255238723,0.0957956989259533,-0.12015638,48.0
738,0.0593957905814753,0.0553599011932351,-0.12015638,51.0
739,0.0817907703276012,0.0791237297697242,-0.12015638,107.0
740,0.0830325599402777,0.0781933517930613,-0.040093288,9.0
741,0.0933213327189488,0.0886666484577735,-0.12015638,245.0
742,0.0806895304650192,0.0826934997924428,-0.12015638,70.0
743,0.0795863380847391,0.0793957052920357,-0.12015638,45.0
744,0.0869310689845923,0.0906565269025563,-0.12015638,7.0
745,0.0202480288538468,0.02155761173502,-0.12015638,48.0
746,0.0563191626508662,0.053944851485022,-0.12015638,52.0
747,0.0658510064854309,0.0639193936861034,-0.10922149,90.0
748,0.0903530331353719,0.0915883226445703,-0.12015638,4.0
749,0.0829118656177388,0.0790407246452726,-0.12015638,224.0
750,0.13822024501276,0.139071014426027,-0.0220885129999999,239.0
751,0.0682053901115138,0.0743850819852314,-0.12015638,137.0
752,0.0838581609215444,0.0825629337885833,-0.1165797559999999,49.0
753,0.0169320591906684,0.0182531220820169,-0.12015638,28.0
754,0.1395362851163245,0.096009066444702,-0.12015638,60.0
755,0.1363802204624724,0.1318391077095989,-0.12015638,58.0
756,0.0731510440310364,0.0707327904287141,-0.12015638,110.0
757,0.0848658745770353,0.0829850393160547,-0.12015638,57.0
758,0.0864100957990565,0.0833480318590914,-0.06541827,54.0
759,0.067398508954289,0.0650312464463485,-0.0220885129999999,43.0
760,0.0652904215687955,0.0642048216463395,-0.12015638,34.0
761,0.0788711547283288,0.0764156003108982,-0.12015638,48.0
762,0.0838770357899031,0.0841572937654695,-0.12015638,514.0
763,0.0866819553786658,0.096467232326436,-0.12015638,67.0
764,0.0640060207813526,0.0673667755207929,-0.08005831,134.0
765,0.0601229847054014,0.058289481588739,-0.05963096,50.0
766,0.0781387328667977,0.075322694624615,-0.12015638,42.0
767,0.0806768950797813,0.0763210431915138,-0.20055318,232.0
768,0.0635034625759886,0.062811351406154,-0.12015638,38.0
769,0.2590651944076451,0.2367365686192677,-0.05758755,62.0
770,0.0720038212808509,0.0714760053577858,-0.12015638,238.0
771,0.0010555888095437,0.0011174203480562,-0.12015638,73.0
772,0.0639125079429885,0.0652398128171816,-0.12015638,41.0
773,0.0405801324393763,0.0412485728917241,-0.0333782429999999,34.0
774,0.0536552153056514,0.0525658643668547,-0.12015638,14.0
775,0.0583610895803641,0.0570374652982767,-0.08240408,188.0
776,0.0962185220561851,0.0872821875522195,-0.12015638,23.0
777,0.0675888746140571,0.0631995496773325,-0.12015638,91.0
778,0.0888911690955032,0.0893001950180597,-0.09017229,29.0
779,0.0653159319621215,0.0601653934589789,-0.12015638,4.0
780,0.087680206787028,0.0861643161432138,-0.12015638,237.0
781,0.0194503269911627,0.0193383921779926,-0.12015638,12.0
782,0.0456062613286463,0.0452200592351118,-0.12015638,32.0
783,0.1688978380132349,0.1603837237558181,-0.08975345,83.0
784,0.1484644056986494,0.1421812542486163,-0.09017971,313.0
785,0.0369349879066744,0.0362411996958456,-0.12015638,108.0
786,0.0935190368060234,0.0955762639243527,-0.08240408,98.0
787,0.0269675548250465,0.0287543013977568,-0.12015638,21.0
788,0.0671841291496286,0.0634472588623792,-0.12015638,173.0
789,0.0287612719932686,0.0296026529012949,-0.12015638,19.0
790,0.0782907113921578,0.0800727318978716,-0.12015638,74.0
791,0.0567962083800944,0.0626927861310583,-0.12015638,25.0
792,0.0734262712959371,0.0745343016095567,-0.12015638,74.0
793,0.0759899081928851,0.0710171418500843,-0.12015638,72.0
794,0.0760264858898682,0.0732489573061928,-0.12015638,55.0
795,0.1140137125162893,0.1164061920517283,0.0644457859999999,106.0
796,0.0659213033053166,0.0664728171539975,-0.010775741,769.0
797,0.0796644990996878,0.0777415630780227,0.011136766,444.0
798,0.0855003799228814,0.0824842494357322,-0.032923654,32.0
799,0.0817276258424559,0.079820437140722,-0.042756293,16.0
800,0.0542605887733662,0.0555855257121708,-0.06010181,107.0
801,0.029791751731954,0.0391438380244599,0.04623252,2.0
802,0.1850782694623124,0.1969398755362337,-0.044513248,35.0
803,0.0574562803126753,0.0583650411110731,0.05639281,47.0
804,0.116791565084704,0.1093190810219651,0.040596493,41.0
805,0.0771400338118849,0.0748305926851102,-0.05141548,97.0
806,0.0894190914465235,0.0851764464548568,-0.054440387,116.0
807,0.0776569519300002,0.076520576130741,-0.040943004,75.0
808,0.0882139103360438,0.0833443513449329,-0.0235128439999999,98.0
809,0.0546197380838808,0.0563575228886207,-0.0577363,385.0
810,0.3677042338604825,0.3350643552589969,0.05949259,241.0
811,0.0579274065310875,0.0576492865274007,-0.12015638,22.0
812,0.037635885107597,0.0378011844862894,-0.03463367,57.0
813,0.1156984241915915,0.1102692994296479,-0.0283555089999999,53.0
814,0.06223111463005,0.0643305833193515,-0.240771,55.0
815,0.0711514856939697,0.0680162364098884,-0.12015638,138.0
816,0.0897055542787851,0.0921464142357605,-0.12015638,33.0
817,0.0727566292789756,0.0682982950027096,-0.14878197,51.0
818,0.0742176445833997,0.0707852638327892,-0.23579507,39.0
819,0.0799770686197959,0.0822199838597027,-0.12015638,57.0
820,0.098614243768496,0.1048935363540641,-0.12015638,64.0
821,0.0872905593827746,0.0704966689659427,-0.12015638,86.0
822,0.0746584515525221,0.0715049130077041,-0.240771,52.0
823,0.0615436996732705,0.0620263889002395,0.05972202,90.0
824,0.0612216238170473,0.0623279706523088,-0.07348025,160.0
825,0.0622507713972291,0.0632897528450079,-0.023205036,123.0
826,0.0513665164943649,0.0539944737271384,-0.12412889,124.0
827,0.0,0.0,-0.12015638,507.0
828,0.0595726730044381,0.060888584332784,-0.053948607,52.0
829,0.0596903049012496,0.0628715983168508,-0.0106753735,213.0
830,0.0416889284239756,0.0419776727617853,-0.04424414,90.0
831,0.0585596833032148,0.0584510989974494,-0.12015638,69.0
832,0.0646659720060423,0.0656013603360481,-0.017992146,176.0
833,0.041454565145605,0.045858593920323,-0.013257468,77.0
834,0.0391594845593723,0.0458488761879596,0.006426446,151.0
835,0.0457452283603522,0.0473490988488701,-0.0531155999999999,44.0
836,0.0361873805375055,0.034486303281421,-0.12015638,67.0
837,0.1333311513592053,0.1336375190019589,-0.12015638,54.0
838,0.0367853470970926,0.0305328720022544,-0.12015638,33.0
839,0.038413014965307,0.0405294069467357,-0.03500495,89.0
840,0.0639744712936209,0.0629015710579015,-0.12015638,27.0
841,0.0472719004299076,0.0463099697662237,-0.016561449,13.0
842,0.0780394680824322,0.0720649781168804,-0.12015638,27.0
843,0.0158087313270519,0.0168279795990352,-0.12015638,95.0
844,0.0900415806156256,0.0803546838654098,-0.12015638,42.0
845,0.0,0.0,-0.1070794759999999,304.0
846,0.0267814867358942,0.0371940646700639,0.04530958,126.0
847,0.0504343431136912,0.0518549243826197,-0.05117381,54.0
848,0.071761075158034,0.0717952081036898,0.022635678,209.0
849,0.0569006003264359,0.0616377196904501,-0.05749233,105.0
850,0.0508654063882506,0.0545053403249031,-0.023024322,154.0
851,0.0528560357279209,0.0620112562993751,-0.13091688,85.0
852,0.2316884431709305,0.2079363893811215,-0.0551102829999999,12.0
853,0.2315184809536716,0.2078321879350404,-0.0045329332,10.0
854,0.2622744468492242,0.2387603318487922,-0.045524813,12.0
855,0.0948900074203971,0.0959435669363534,-0.0220885129999999,37.0
856,0.0634998592047939,0.0653430071704333,-0.12015638,4.0
857,0.0741897560456443,0.0716983075703653,-0.12448153,198.0
858,0.259399072293331,0.2280805546135013,-0.062068213,13.0
859,0.260974538625196,0.2359177967647678,-0.015420485,13.0
860,0.3102590436264755,0.2837132288417932,-0.08771373,56.0
861,0.2695421346954627,0.2451946201802025,0.0164965839999999,6.0
862,0.2981899705643686,0.2751826785166528,-0.063458726,15.0
863,0.027800235195969,0.0281445320919816,-0.12015638,74.0
864,0.0914579979106711,0.0997109137395417,-0.12015638,35.0
865,0.0843729757089996,0.0893232231955832,-0.12015638,109.0
866,0.0746214506825447,0.0781692492832205,-0.06811446,220.0
867,0.0608470310270291,0.0577431367452416,-0.12015638,112.0
868,0.041272178010026,0.039725504537824,-0.12015638,68.0
869,0.0408459368856688,0.0398719608635775,-0.12015638,95.0
870,0.3653848082089955,0.3298065431704249,0.026902117,56.0
871,0.2901446742060973,0.2612002926547161,-0.04722411,289.0
872,0.2958658470297593,0.2699056555974833,-0.064626805,717.0
873,0.4456952645198988,0.4145763793051621,-0.07754571,46.0
874,0.2373468671722305,0.2200320293595728,-0.0220995999999999,358.0
875,0.2664447095833392,0.2402387962638603,0.03574559,358.0
876,0.3220524689126293,0.2839403496363487,0.053837404,56.0
877,0.3030829986679043,0.2760973583856354,0.016988192,140.0
878,0.3062457129612189,0.2766069394476653,-0.0534779,356.0
879,0.3232283759958644,0.2834574328272161,-0.026364371,51.0
880,0.2906599536003359,0.2618659481065836,0.004839949,33.0
881,0.2913726816292081,0.2634369948987119,0.05765592,319.0
882,0.2820167374258133,0.2627709334282275,-0.059084803,57.0
883,0.2767093555175712,0.2564836990149014,-0.024716271,3.0
884,0.3349131492797765,0.3087732744296371,-0.05161,146.0
885,0.2982050805785506,0.2731153471643399,-0.05328746,18.0
886,0.2103511270137452,0.1926008083825739,-0.022245603,504.0
887,0.321660559680008,0.2938764891880642,-0.0426565,123.0
888,0.0601909434613284,0.0606751792578056,0.03261576,49.0
889,0.0676425396281179,0.0675451512709874,0.05307672,51.0
890,0.0907133634562219,0.0845871744467528,-0.1405073999999999,138.0
891,0.0645306442411751,0.065244607855236,-0.04962654,29.0
892,0.0911316454007386,0.0870553659334542,-0.050759245,90.0
893,0.0660014923799193,0.0654074934237472,-0.082803935,126.0
894,0.0890105637599133,0.0857951082150754,-0.11471524,163.0
895,0.064069898379263,0.0655753870656169,0.058155295,137.0
896,0.0884619669836471,0.0823969005567928,-0.12015638,168.0
897,0.0856242864793413,0.0861625149477501,-0.06613436,240.0
898,0.0,0.0,-0.12015638,17.0
899,0.0145045739264526,0.0155385686533288,-0.12015638,254.0
900,0.0618363016920272,0.0670930681764041,-0.12015638,59.0
901,0.0521348915016708,0.0510393310994462,-0.12015638,168.0
902,0.0574401249168403,0.0616020601078018,-0.12015638,10.0
903,0.032941465664716,0.0326999022990233,-0.050864145,168.0
904,0.259809013124326,0.2570171566016711,-0.020979181,107.0
905,0.0211577427819257,0.0212706825703434,-0.12015638,19.0
906,0.0741490520743061,0.0676200891989922,-0.12015638,168.0
907,0.0342741599587462,0.0319018124154726,-0.12015638,234.0
908,0.0702454075518901,0.0669929162836353,-0.12015638,141.0
909,0.1347412270807459,0.1515932917742487,-0.12015638,146.0
910,0.0493884778940536,0.0507649460118052,-0.12015638,69.0
911,0.067052373259584,0.0649166771665036,-0.12015638,78.0
912,0.063296764363623,0.0660768272376103,-0.12015638,80.0
